split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,drift,homog,med,balance_l0.05,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,17308.47916230181,57.77515116279069,93.525,"{'family': 'balance', 'lam': 0.05}"
tune,drift,homog,med,balance_l0.1,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,17318.916878966043,57.74033139534884,96.991,"{'family': 'balance', 'lam': 0.1}"
tune,drift,homog,med,balance_l0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5254166666666666,0.2838541666666667,17665.977248480904,56.60598255813954,93.795,"{'family': 'balance', 'lam': 0.2}"
tune,drift,homog,med,balance_l0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5333333333333333,0.2838541666666667,16991.775980425475,58.852,98.244,"{'family': 'balance', 'lam': 0.4}"
tune,drift,homog,med,balance_l0.8,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,29,0.3527777777777778,0.066015625,12756.964765040813,78.38855232558139,99.947,"{'family': 'balance', 'lam': 0.8}"
tune,drift,homog,med,wmatch_l0.05,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5275,0.274609375,11080.486593126594,90.24874418604652,149.139,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,homog,med,wmatch_l0.1,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5275,0.274609375,12097.166126303135,82.66398837209303,133.84,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,homog,med,wmatch_l0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5275,0.274609375,11988.24566452414,83.41504069767441,135.534,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,homog,med,wmatch_l0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5275,0.274609375,11911.210512778998,83.95452325581395,148.047,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,homog,med,wmatch_l0.8,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5275,0.274609375,12004.287484818415,83.30356976744186,139.141,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,homog,med,d_cheap_a0.0_b0.4_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,25,0.3851388888888889,0.21731770833333333,9711.410749537972,102.9716511627907,150.171,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.0_b0.6_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.29888888888888887,0.08606770833333334,7412.023163434249,134.91593023255814,191.248,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.0_b0.8_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.29861111111111105,0.034765625,7188.801285357669,139.10525,171.25,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.0_b1.0_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.2986111111111111,0.01171875,8827.255032638775,113.2855,138.649,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.2_b0.2_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5251388888888889,0.269921875,11543.794606363315,86.62662790697675,137.047,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.2_b0.4_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4988888888888889,0.25638020833333336,11075.264600627568,90.2912965116279,144.33,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.2_b0.6_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,25,0.2986111111111111,0.113671875,7554.659166939828,132.36864534883722,187.12,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.2_b0.8_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.29888888888888887,0.038802083333333334,9680.604767641566,103.29933139534884,135.092,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.4_b0.0_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5372222222222223,0.2811197916666667,12627.88115754207,79.1898488372093,125.074,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.4_b0.2_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5352777777777777,0.27981770833333336,11143.12094976707,89.74146511627907,141.695,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.4_b0.4_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.51,0.25755208333333335,11105.143889736768,90.04836046511628,145.142,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.4_b0.6_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,23,0.2986111111111111,0.16875,10950.689871178503,91.31844767441861,120.996,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.6_b0.0_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5372222222222223,0.2864583333333333,12588.302919651936,79.43882558139535,125.415,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.6_b0.2_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2825520833333333,11024.707459067089,90.70535465116279,143.959,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.6_b0.4_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.51,0.25755208333333335,14669.703522733138,68.1677034883721,110.106,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.8_b0.0_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,12715.457701401576,78.64443604651163,123.692,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.8_b0.2_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5255555555555556,0.2786458333333333,14615.294021478025,68.42147674418605,116.818,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.0_b0.4_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.44,0.23619791666666667,7572.068926958591,132.0643023255814,202.228,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.0_b0.6_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.3005555555555555,0.06640625,5540.07698130224,180.50290697674419,234.679,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.0_b0.8_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.29888888888888887,0.027604166666666666,5409.318066141116,184.86618604651164,220.763,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.0_b1.0_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.2986111111111111,0.01171875,8758.955777661851,114.16886046511628,165.68,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.2_b0.2_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5333333333333333,0.2838541666666667,8505.551380527639,117.57027325581396,193.642,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.2_b0.4_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4768055555555556,0.246484375,8428.49198793432,118.64518604651164,191.428,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.2_b0.6_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.2986111111111111,0.08606770833333334,5652.741259079099,176.90531976744185,218.068,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.2_b0.8_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.29888888888888887,0.038802083333333334,9728.882625952123,102.78672674418604,140.433,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.4_b0.0_g0.6,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,9550.118354838867,104.71074418604653,167.173,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.4_b0.2_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5333333333333333,0.2838541666666667,8488.1352894274,117.81150581395349,189.856,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.4_b0.4_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5119444444444444,0.25885416666666666,8588.140207780067,116.4396453488372,190.165,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.4_b0.6_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,23,0.2986111111111111,0.16875,11183.895294811706,89.41428488372092,121.798,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.6_b0.0_g0.4,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,9422.011110742265,106.13445348837209,172.333,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.6_b0.2_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2825520833333333,8412.233480757724,118.87449418604652,193.843,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.6_b0.4_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.51,0.25755208333333335,14770.711328259651,67.70154651162791,110.758,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.8_b0.0_g0.2,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5313888888888889,0.2772135416666667,9336.656604066917,107.10472093023256,176.811,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.8_b0.2_g0.0,0,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5255555555555556,0.2786458333333333,14728.715892318702,67.89458139534884,110.477,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,med,binpack,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5320833333333334,0.2872395833333333,19813.632055323345,50.4703023255814,83.586,{}
tune,drift,homog,med,hybrid_a0.1,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.29986111111111113,0.05455729166666667,9572.049792689992,104.47083139534884,129.863,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,homog,med,hybrid_a0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.3025,0.03815104166666667,9746.979739655904,102.59588372093023,129.542,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,homog,med,hybrid_a0.3,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.30083333333333334,0.059244791666666664,9916.331529252831,100.84374418604652,126.617,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,homog,med,hybrid_a0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,24,0.29888888888888887,0.14713541666666666,10760.743930267878,92.93037790697674,120.906,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,homog,med,hybrid_a0.5,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,25,0.42819444444444443,0.232421875,13414.861373396348,74.54419186046512,115.826,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,homog,med,hybrid_a0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4895833333333333,0.2576822916666667,14211.833995863695,70.3638953488372,113.572,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,homog,med,hybrid_a0.7,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.50125,0.27096354166666664,14080.117670490374,71.02213372093023,114.905,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,homog,med,hybrid_a0.8,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.522361111111111,0.2654947916666667,14692.96570849737,68.05977906976743,114.424,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,homog,med,hybrid_a0.9,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.522361111111111,0.26471354166666666,14762.476051744883,67.73931395348836,113.192,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,homog,med,balance_l0.05,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,17502.28012989541,57.13541279069767,93.415,"{'family': 'balance', 'lam': 0.05}"
tune,drift,homog,med,balance_l0.1,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5340277777777778,0.29583333333333334,17467.575305560702,57.24893023255814,96.711,"{'family': 'balance', 'lam': 0.1}"
tune,drift,homog,med,balance_l0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5359722222222222,0.27708333333333335,17481.49400913266,57.203348837209305,94.737,"{'family': 'balance', 'lam': 0.2}"
tune,drift,homog,med,balance_l0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4972222222222222,0.2662760416666667,16986.857406689564,58.86904069767442,93.375,"{'family': 'balance', 'lam': 0.4}"
tune,drift,homog,med,balance_l0.8,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,28,0.35666666666666663,0.09752604166666666,13146.142455574063,76.06794186046511,95.599,"{'family': 'balance', 'lam': 0.8}"
tune,drift,homog,med,wmatch_l0.05,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5320833333333334,0.2872395833333333,11953.503373772082,83.65748255813955,139.512,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,homog,med,wmatch_l0.1,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,12000.908719971912,83.32702325581396,137.908,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,homog,med,wmatch_l0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,12098.468024452412,82.65509302325582,138.439,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,homog,med,wmatch_l0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,12118.938645900254,82.51547674418605,138.539,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,homog,med,wmatch_l0.8,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,11972.148328235657,83.52719767441862,139.311,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,homog,med,d_cheap_a0.0_b0.4_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,25,0.38958333333333334,0.224609375,9658.053255404075,103.54053488372094,146.855,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.0_b0.6_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.2986111111111111,0.08411458333333334,7490.853972160328,133.49612790697674,164.778,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.0_b0.8_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.3025,0.032942708333333334,7192.741553588685,139.0290465116279,166.01,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.0_b1.0_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.2986111111111111,0.01328125,9017.557078777065,110.89477906976744,132.488,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.2_b0.2_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4972222222222222,0.2662760416666667,10598.41092848981,94.35376744186046,148.528,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.2_b0.4_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.43555555555555553,0.240234375,10009.580099278739,99.90429069767441,148.337,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.2_b0.6_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,24,0.29861111111111105,0.13268229166666667,7815.386751683534,127.95272093023256,163.836,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.2_b0.8_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.3025,0.03815104166666667,9652.06873574847,103.60473255813955,127.809,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.4_b0.0_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,12880.804702811753,77.6349011627907,126.277,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,med,d_cheap_a0.4_b0.2_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4972222222222222,0.2662760416666667,10945.39444528868,91.36262790697675,149.53,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.4_b0.4_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4925,0.25442708333333336,11094.067241141549,90.13826744186046,143.529,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.4_b0.6_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,24,0.29888888888888887,0.14713541666666666,10932.903373601588,91.46701162790697,121.247,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.6_b0.0_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5340277777777778,0.29583333333333334,12885.892203068775,77.60425,124.092,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,homog,med,d_cheap_a0.6_b0.2_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5091666666666667,0.2716145833333333,10983.766121390796,91.0434534883721,148.498,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.6_b0.4_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4895833333333333,0.2576822916666667,14426.447637404994,69.31713372093023,109.685,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,homog,med,d_cheap_a0.8_b0.0_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5301388888888889,0.2859375,13054.459714620401,76.60217441860466,124.472,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,homog,med,d_cheap_a0.8_b0.2_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.522361111111111,0.2654947916666667,14852.158847638266,67.33027906976744,113.522,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.0_b0.4_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,24,0.3525,0.21302083333333333,7003.778334813424,142.78007558139535,198.732,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.0_b0.6_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.2986111111111111,0.05859375,5625.005293882162,177.77761046511628,219.1,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.0_b0.8_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.30472222222222217,0.030208333333333334,5278.692887611964,189.44083720930232,224.38,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.0_b1.0_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.2986111111111111,0.01328125,9137.7579703297,109.43603488372094,129.291,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.2_b0.2_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4933333333333333,0.25833333333333336,8074.075701407161,123.85318604651164,201.237,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.2_b0.4_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4365277777777778,0.240234375,7599.753502878826,131.5832151162791,202.108,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.2_b0.6_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,28,0.2986111111111111,0.09986979166666667,5733.795668390728,174.4045406976744,222.186,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.2_b0.8_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,30,0.3025,0.03815104166666667,9497.756955602237,105.28801744186046,133.149,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,homog,med,d_capacity_a0.4_b0.0_g0.6,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,27,0.5340277777777778,0.29583333333333334,9022.408883505752,110.8351453488372,186.479,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,homog,med,d_capacity_a0.4_b0.2_g0.4,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.49930555555555556,0.258984375,7892.970584642427,126.69501162790698,201.738,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,homog,med,d_capacity_a0.4_b0.4_g0.2,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,26,0.4836111111111111,0.2537760416666667,7812.081292881286,128.00686046511626,209.081,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,homog,med,d_capacity_a0.4_b0.6_g0.0,1,172,172,0,1.0,0.7465277777777778,0.4479166666666667,24,0.29888888888888887,0.14713541666666666,10610.423198579932,94.2469476744186,133.159,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
