split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,drift,hetero,med,balance_l0.1,0,173,173,0,1.0,0.7909199554090064,0.5017192554006809,28,0.5334441200156425,0.28397187744534075,20352.079206057155,49.1350289017341,92.182,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,med,balance_l0.2,0,173,173,0,1.0,0.7905201288317678,0.49801081700669597,28,0.5353966536921522,0.25816369706110137,20180.153950078497,49.553635838150285,89.527,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,med,balance_l0.4,0,173,173,0,1.0,0.7834323802648238,0.4821391598224282,27,0.4558072229405443,0.22178634548825774,18622.132285815067,53.699543352601154,92.763,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,med,balance_l0.8,0,173,173,0,1.0,0.7604079904239228,0.5076771292326833,24,0.297994401626814,0.14533235682573825,16323.289446644261,61.26216184971098,91.171,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,med,wmatch_l0.05,0,173,173,0,1.0,0.7909188412607023,0.5033332055153737,28,0.5323225822998576,0.2788108001938603,13612.764839093972,73.46046242774565,133.721,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,med,wmatch_l0.1,0,173,173,0,1.0,0.7909188412607023,0.5033332055153737,28,0.5323225822998576,0.2788108001938603,13957.641703948899,71.64534104046243,130.284,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,med,wmatch_l0.2,0,173,173,0,1.0,0.7916121023808805,0.4979421969408975,29,0.57592236304883,0.31132650493790925,14278.682241049908,70.0344739884393,131.677,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,hetero,med,wmatch_l0.4,0,173,173,0,1.0,0.7913076467727608,0.5096548705004379,28,0.5261362397549579,0.29331291776805485,14161.832747445487,70.61232947976879,131.687,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,hetero,med,wmatch_l0.8,0,173,173,0,1.0,0.7909032133004541,0.5031690841250582,28,0.5233726916170375,0.2636845576917505,13746.357612526253,72.74654335260117,130.444,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,hetero,med,d_cheap_a0.0_b0.4_g0.6,0,173,173,0,1.0,0.7862585204683875,0.4893871637691508,25,0.3684237049583894,0.18810780513894548,10968.02105454289,91.17415028901735,143.459,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.0_b0.6_g0.4,0,173,173,0,1.0,0.7492256105494152,0.5607122333210743,25,0.19100463285555502,0.0780175345528446,9099.315557899286,109.89837572254335,150.502,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.0_b0.8_g0.2,0,173,173,0,1.0,0.741188320269525,0.5872546354128387,30,0.16398001024793166,0.024042695643867885,8465.954384654797,118.12017341040462,151.794,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.0_b1.0_g0.0,0,173,173,0,1.0,0.7448709922577067,0.5262911162295242,30,0.21857987602818246,0.022265731762748545,9793.413878218502,102.10943930635838,121.518,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.2_b0.2_g0.6,0,173,173,0,1.0,0.7910028844934,0.4866890304926939,28,0.5367985602092491,0.24859221706567214,12767.099906763271,78.32632369942196,134.662,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.2_b0.4_g0.4,0,173,173,0,1.0,0.7873450960501746,0.48063184714269674,26,0.4420672224933302,0.21851724508671755,11903.550416249269,84.00854913294798,136.135,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.2_b0.6_g0.2,0,173,173,0,1.0,0.7542435212755432,0.5431379622062649,24,0.21802521037845898,0.1154714896803256,9807.74829122663,101.96020231213873,154.84,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.2_b0.8_g0.0,0,173,173,0,1.0,0.7528635182676119,0.5846475620729176,30,0.1805302378817139,0.03829494969041369,11437.256565762076,87.4335549132948,118.532,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.4_b0.0_g0.6,0,173,173,0,1.0,0.7902272935163998,0.5004693288031711,28,0.5397973680155765,0.2906843002736607,14794.414928779,67.59307514450866,119.043,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.4_b0.2_g0.4,0,173,173,0,1.0,0.7915895742763053,0.48989718557958223,28,0.5310256156916645,0.24605986610021982,13081.971938640863,76.44107514450866,134.561,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.4_b0.4_g0.2,0,173,173,0,1.0,0.785446583929341,0.4932104391007145,27,0.49010222837711737,0.24850886087894403,12527.797408281134,79.82249132947977,137.347,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.4_b0.6_g0.0,0,173,173,0,1.0,0.7778829551264511,0.5123549814602447,24,0.28479705243569137,0.14903294928433014,13823.97082934396,72.33811560693643,112.631,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.6_b0.0_g0.4,0,173,173,0,1.0,0.7903868939622799,0.5030402551948844,28,0.5342586220400953,0.2913740606969739,14922.629615761265,67.01231791907514,119.163,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.6_b0.2_g0.2,0,173,173,0,1.0,0.7918500416910792,0.49000128330561254,28,0.5308692460029208,0.25666237175764967,13007.466962725639,76.87891907514451,138.229,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.6_b0.4_g0.0,0,173,173,0,1.0,0.7904652624984483,0.4900003216173248,27,0.45604822508524306,0.23292310279040973,15603.294622130596,64.08902890173411,112.14,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.8_b0.0_g0.2,0,173,173,0,1.0,0.7908529812048837,0.5027968095125027,28,0.5340073224955849,0.2801532847595243,14583.54618566928,68.57042774566474,115.927,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.8_b0.2_g0.0,0,173,173,0,1.0,0.7918808652453612,0.4893020472409608,28,0.5315993056218546,0.25666237175764967,16770.667424093343,59.627919075144504,105.597,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.0_b0.4_g0.6,0,173,173,0,1.0,0.7881860880034229,0.496807134248376,25,0.34561473901337403,0.18998416111955935,7787.793871051239,128.40606936416185,201.447,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.0_b0.6_g0.4,0,173,173,0,1.0,0.7369084242690833,0.5584905664035745,26,0.18194207453592567,0.06352559785616571,6352.6611150528615,157.41434682080924,215.223,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.0_b0.8_g0.2,0,173,173,0,1.0,0.7289461245833437,0.5657009790401345,30,0.16698044811812007,0.03474394541871084,6024.545950343742,165.987612716763,219.1,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.0_b1.0_g0.0,0,173,173,0,1.0,0.7448709922577067,0.5262911162295242,30,0.21857987602818246,0.022265731762748545,9706.20223517567,103.02690751445087,124.693,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.2_b0.2_g0.6,0,173,173,0,1.0,0.7903136789165319,0.48630214375866726,28,0.5416639971949329,0.2557670211656486,9195.754219283124,108.74583815028902,189.645,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.2_b0.4_g0.4,0,173,173,0,1.0,0.788857694554486,0.4728151315519895,25,0.37493115299580476,0.18480251277924198,8192.8248092753,122.0580231213873,200.115,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.2_b0.6_g0.2,0,173,173,0,1.0,0.7623003734904252,0.5455936582844806,24,0.22206698841847708,0.10358523024335334,6699.281453658882,149.26973988439306,225.913,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.2_b0.8_g0.0,0,173,173,0,1.0,0.7528635182676119,0.5846475620729176,30,0.1805302378817139,0.03829494969041369,11457.651724475927,87.27791907514451,116.358,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.4_b0.0_g0.6,0,173,173,0,1.0,0.7889349781390476,0.5002758274805988,28,0.49756984386295783,0.2621276934882412,9965.58761626543,100.34531213872832,181.27,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.4_b0.2_g0.4,0,173,173,0,1.0,0.7878107584428424,0.4884346540140722,29,0.5758014236905615,0.29536387573333966,9580.723186214036,104.37625433526011,199.373,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.4_b0.4_g0.2,0,173,173,0,1.0,0.7869097691230711,0.4779686534651692,26,0.4402589334867866,0.21777267313598547,8778.470724434415,113.91505780346822,199.172,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.4_b0.6_g0.0,0,173,173,0,1.0,0.7778829551264511,0.5123549814602447,24,0.28479705243569137,0.14903294928433014,14050.460156630956,71.17204624277457,109.805,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.6_b0.0_g0.4,0,173,173,0,1.0,0.7889349781390476,0.5002758274805988,28,0.49756984386295783,0.2621276934882412,10244.496455167358,97.613387283237,170.099,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.6_b0.2_g0.2,0,173,173,0,1.0,0.791388441790928,0.487697261938414,28,0.5446734481758568,0.2759410068185077,9459.991944242698,105.7083352601156,196.086,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.6_b0.4_g0.0,0,173,173,0,1.0,0.7904652624984483,0.4900003216173248,27,0.45604822508524306,0.23292310279040973,15826.264573428194,63.186104046242775,104.897,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.8_b0.0_g0.2,0,173,173,0,1.0,0.7904468937498557,0.5033442733858323,28,0.5343664885461296,0.28665684657666873,10336.135919828866,96.74795375722543,179.285,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.8_b0.2_g0.0,0,173,173,0,1.0,0.7918808652453612,0.4893020472409608,28,0.5315993056218546,0.25666237175764967,16975.351495258627,58.90894219653179,105.808,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,med,binpack,1,170,170,0,1.0,0.7891504786488711,0.4604304483445902,28,0.5423859434939177,0.30202082732416247,22564.97385117736,44.31647058823529,79.81,{}
tune,drift,hetero,med,hybrid_a0.1,1,170,170,0,1.0,0.7222334046894584,0.5259433051207072,30,0.19684486503595677,0.03695553646828066,11163.446515796408,89.57807058823529,117.851,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,hetero,med,hybrid_a0.2,1,170,170,0,1.0,0.7311356675376205,0.5359579290116854,30,0.20291027583344995,0.03231462333072703,11489.250116920017,87.03788235294118,119.043,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,hetero,med,hybrid_a0.3,1,170,170,0,1.0,0.7393008913083646,0.5117713448179966,28,0.2277414858711294,0.06555018498001232,11949.652598996721,83.68444117647059,112.831,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,hetero,med,hybrid_a0.4,1,170,170,0,1.0,0.7815392048276135,0.46004418549409876,24,0.32149501933351476,0.18213152817517098,13688.85490474087,73.05212941176471,109.665,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,hetero,med,hybrid_a0.5,1,170,170,0,1.0,0.792077355126133,0.436085918730412,26,0.43580037532305477,0.23286930021260382,15005.688479965243,66.64139411764705,108.543,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,hetero,med,hybrid_a0.6,1,170,170,0,1.0,0.7914757119885988,0.44803227995394046,26,0.4699671768789681,0.2547791923809574,15678.294673732842,63.78244705882353,107.832,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,hetero,med,hybrid_a0.7,1,170,170,0,1.0,0.7916949180248937,0.4530122904452585,27,0.49904496463236264,0.27685884629992563,16193.417223490018,61.75348823529412,108.473,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,hetero,med,hybrid_a0.8,1,170,170,0,1.0,0.7895157359526351,0.4482173267944331,27,0.5192551332313977,0.2849704894827701,16308.008786371418,61.31956470588235,107.17,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,hetero,med,hybrid_a0.9,1,170,170,0,1.0,0.7892690219696593,0.4468215156463891,27,0.5203463940853487,0.2840416796595092,16761.794781994126,59.659482352941176,106.95,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,hetero,med,balance_l0.05,1,170,170,0,1.0,0.7878499188161118,0.46127541595787264,28,0.5349854067380792,0.29485913114582263,19705.94784623843,50.7461,90.931,"{'family': 'balance', 'lam': 0.05}"
tune,drift,hetero,med,balance_l0.1,1,170,170,0,1.0,0.7870519338488491,0.44556282496922894,27,0.5220025026185927,0.27963738414965156,19540.012025153283,51.17704117647059,91.271,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,med,balance_l0.2,1,170,170,0,1.0,0.7884307608247092,0.4456463933507615,27,0.5178018090287317,0.2849704894827701,19093.306066594756,52.37437647058824,91.972,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,med,balance_l0.4,1,170,170,0,1.0,0.7883828399905666,0.4448479202035749,27,0.48067065024149774,0.2657341384651343,18531.353196473116,53.9626,93.495,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,med,balance_l0.8,1,170,170,0,1.0,0.7360007159154133,0.4758745663233279,23,0.2754918994503223,0.12950049086704638,15368.538919333161,65.06799411764706,93.335,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,med,wmatch_l0.05,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,13675.337983967194,73.12433529411764,135.393,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,med,wmatch_l0.1,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,13701.09655517359,72.98685882352942,135.213,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,med,wmatch_l0.2,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,13699.647951282117,72.99457647058823,134.271,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,hetero,med,wmatch_l0.4,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,13643.952081477186,73.29254705882353,131.716,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,hetero,med,wmatch_l0.8,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,13680.610535067992,73.09615294117647,131.496,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,hetero,med,d_cheap_a0.0_b0.4_g0.6,1,170,170,0,1.0,0.7888475191210599,0.4391647778538124,25,0.39765620250192923,0.2190482617028198,10798.602381358614,92.60457647058823,141.124,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.0_b0.6_g0.4,1,170,170,0,1.0,0.7497372823066694,0.4876384260704258,25,0.26209885623624346,0.11463688493537869,9280.491669530425,107.75291176470589,147.155,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.0_b0.8_g0.2,1,170,170,0,1.0,0.7207472319023017,0.538607618935808,30,0.19356447506079386,0.03267000812060742,8200.618780101999,121.94201764705882,160.05,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.0_b1.0_g0.0,1,170,170,0,1.0,0.7383356835809209,0.4949923802742049,30,0.243343303306716,0.03845619532778743,9951.533106848146,100.4870294117647,130.835,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.2_b0.2_g0.6,1,170,170,0,1.0,0.7898894740430644,0.4446352883946879,27,0.511617091592564,0.2760593906433901,12120.938157761424,82.50186470588235,136.595,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.2_b0.4_g0.4,1,170,170,0,1.0,0.7887238033573069,0.4475917678247567,26,0.43432343483810293,0.2412689554717113,10956.949693485778,91.26627647058822,141.695,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.2_b0.6_g0.2,1,170,170,0,1.0,0.7619042457107985,0.49248673932097303,25,0.2694175063898255,0.11117104938556382,9510.353306268733,105.14856470588235,147.977,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.2_b0.8_g0.0,1,170,170,0,1.0,0.7311356675376205,0.5359579290116854,30,0.20291027583344995,0.03231462333072703,11355.386250457472,88.06393529411764,115.176,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.4_b0.0_g0.6,1,170,170,0,1.0,0.7896320365615649,0.4614626470538409,28,0.5407196494296984,0.30202082732416247,14642.82195086489,68.29284705882354,120.435,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,med,d_cheap_a0.4_b0.2_g0.4,1,170,170,0,1.0,0.7888643540526616,0.44786893041540793,27,0.5195581187523459,0.27770415837009094,12280.947626815232,81.42694117647059,137.477,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.4_b0.4_g0.2,1,170,170,0,1.0,0.7918841043622428,0.44287613021380096,26,0.4412802512519371,0.23638770745689014,11640.699006171899,85.90549411764707,141.224,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.4_b0.6_g0.0,1,170,170,0,1.0,0.7815392048276135,0.46004418549409876,24,0.32149501933351476,0.18213152817517098,13665.244436256016,73.17834705882353,109.705,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.6_b0.0_g0.4,1,170,170,0,1.0,0.7891504786488711,0.4615389157749783,28,0.5412774760635295,0.30202082732416247,14676.42539601744,68.13648235294119,119.734,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,med,d_cheap_a0.6_b0.2_g0.2,1,170,170,0,1.0,0.7895157359526351,0.4482173267944331,27,0.5192551332313977,0.2849704894827701,12330.321180931434,81.10088823529412,140.954,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.6_b0.4_g0.0,1,170,170,0,1.0,0.7914757119885988,0.44803227995394046,26,0.4699671768789681,0.2547791923809574,15483.57293099846,64.58457647058823,109.946,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,med,d_cheap_a0.8_b0.0_g0.2,1,170,170,0,1.0,0.7891504786488711,0.4604304483445902,28,0.5423859434939177,0.30202082732416247,14604.299093296386,68.47298823529412,122.459,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,med,d_cheap_a0.8_b0.2_g0.0,1,170,170,0,1.0,0.7895157359526351,0.4482173267944331,27,0.5192551332313977,0.2849704894827701,16091.111279594512,62.146111764705886,107.942,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.0_b0.4_g0.6,1,170,170,0,1.0,0.787350906049961,0.44710915224997133,25,0.3495101747890185,0.19547430899619378,7601.642795496089,131.55051176470587,205.825,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.0_b0.6_g0.4,1,170,170,0,1.0,0.7254615532006261,0.48378404874296527,24,0.2416775044576608,0.11023324722274863,6605.755641519319,151.38313529411764,208.961,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.0_b0.8_g0.2,1,170,170,0,1.0,0.7252744938449034,0.5374777970147308,30,0.19155776135285496,0.02607054014628785,5875.8189897967095,170.18904117647057,219.1,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.0_b1.0_g0.0,1,170,170,0,1.0,0.7383356835809209,0.4949923802742049,30,0.243343303306716,0.03845619532778743,9862.75111579624,101.39158823529411,126.587,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.2_b0.2_g0.6,1,170,170,0,1.0,0.7864397568471769,0.4383025435856684,27,0.48828295748378886,0.26721550692639745,8582.620163876549,116.51453529411765,205.695,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.2_b0.4_g0.4,1,170,170,0,1.0,0.7915976381833438,0.4422151116492982,26,0.43203879995705774,0.23609134317853817,7955.432357626073,125.70027058823528,202.559,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,med,d_capacity_a0.2_b0.6_g0.2,1,170,170,0,1.0,0.7504451205015712,0.49106559653552734,24,0.25937952396604386,0.12489618111737759,6744.1778999875705,148.27604117647059,211.956,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,med,d_capacity_a0.2_b0.8_g0.0,1,170,170,0,1.0,0.7311356675376205,0.5359579290116854,30,0.20291027583344995,0.03231462333072703,11432.832512500794,87.46738823529411,115.336,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,med,d_capacity_a0.4_b0.0_g0.6,1,170,170,0,1.0,0.7877826234434978,0.4621333645755628,28,0.5388805497152072,0.29485913114582263,10089.729148343175,99.11068823529412,183.614,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,med,d_capacity_a0.4_b0.2_g0.4,1,170,170,0,1.0,0.7879302440620379,0.43864548615041177,27,0.48556429570398085,0.26270464677408933,8635.654473647463,115.79898235294118,202.8,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
