split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,hetero,high,d_cheap_a0.2_b0.6_g0.2,0,255,227,28,0.8901960784313725,0.9735556507321145,0.6754180137637952,30,0.3291578634723255,0.18958596983533113,5986.2393962865835,167.0497843137255,331.03,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.2_b0.8_g0.0,0,255,233,22,0.9137254901960784,0.9733083797491076,0.7319910731853685,30,0.25611418736332553,0.13532939974086972,6790.24992540045,147.2699843137255,266.108,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.0_g0.6,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,7519.329542372424,132.9905803921569,299.46,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.2_g0.4,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,6676.159379874332,149.78671764705882,321.221,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.4_g0.2,0,255,223,32,0.8745098039215686,0.9307900221451751,0.6642220831681453,30,0.37697690374699117,0.1971421540566198,6643.689921014343,150.51876470588235,314.488,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.6_g0.0,0,255,230,25,0.9019607843137255,0.9744488220176798,0.6884738293633992,30,0.3169952191582868,0.21608210299328529,7606.071363024989,131.4739176470588,279.373,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.0_g0.4,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,7569.58137305913,132.1077019607843,279.483,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.2_g0.2,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,6789.615328618979,147.28374901960785,315.28,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.4_g0.0,0,255,223,32,0.8745098039215686,0.9308062008040029,0.6641068149463945,30,0.3771083506275698,0.19848463862228383,8864.815218141375,112.80550980392157,229.439,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.8_b0.0_g0.2,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,7952.6751582941015,125.74385098039217,267.04,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.8_b0.2_g0.0,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,8794.944017767028,113.70169019607843,237.825,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.4_g0.6,0,255,223,32,0.8745098039215686,0.9307898034043934,0.6636313887980029,30,0.377567379376352,0.19848463862228383,5097.9409416536655,196.15762745098039,447.698,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.6_g0.4,0,255,234,21,0.9176470588235294,0.9833645185416413,0.7102894675503849,30,0.27888069617916555,0.13444214479717861,4491.152429713465,222.66,457.115,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.8_g0.2,0,255,235,20,0.9215686274509803,0.9772557839276915,0.7077341905481921,30,0.28433208796433623,0.1330734265157288,4013.25204152951,249.17448235294117,457.616,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.0_b1.0_g0.0,0,255,239,16,0.9372549019607843,0.971038268710321,0.7082960560852792,30,0.26460345572767857,0.06736892323365476,5742.959716943704,174.1262431372549,265.386,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.2_g0.6,0,255,224,31,0.8784313725490196,0.9404272523129694,0.6846680241095345,30,0.35080673876423063,0.2522360969251547,5113.215617083915,195.57164705882352,437.749,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.4_g0.4,0,255,223,32,0.8745098039215686,0.9308364099855873,0.6629432123797006,30,0.3783021623758481,0.1971421540566198,5081.33574567257,196.79864705882352,458.107,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.6_g0.2,0,255,230,25,0.9019607843137255,0.974602957864408,0.6858905178836409,30,0.3197326664847734,0.23209882844019475,4541.833303710488,220.17540784313724,453.398,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.8_g0.0,0,255,233,22,0.9137254901960784,0.9733083797491076,0.7319910731853685,30,0.25611418736332553,0.13532939974086972,6946.213912988619,143.96331764705883,251.43,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.4_b0.0_g0.6,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,5613.0634079377705,178.15583529411765,396.522,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_capacity_a0.4_b0.2_g0.4,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,5096.038237953051,196.23086666666666,440.313,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.4_b0.4_g0.2,0,255,223,32,0.8745098039215686,0.9308364099855873,0.6629432123797006,30,0.3783021623758481,0.1971421540566198,5087.259568880886,196.5694862745098,438.129,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.4_b0.6_g0.0,0,255,230,25,0.9019607843137255,0.9744488220176798,0.6884738293633992,30,0.3169952191582868,0.21608210299328529,7968.602829866485,125.4925137254902,244.718,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.6_b0.0_g0.4,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,5596.447419072078,178.6847843137255,402.844,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.6_b0.2_g0.2,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,5059.072407765521,197.66469411764706,445.403,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.6_b0.4_g0.0,0,255,223,32,0.8745098039215686,0.9308062008040029,0.6641068149463945,30,0.3771083506275698,0.19848463862228383,8658.56516981127,115.49257647058823,236.643,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.8_b0.0_g0.2,0,255,224,31,0.8784313725490196,0.9429402127591263,0.6876747170902974,30,0.34904823254271716,0.2502223700766587,5581.427478313035,179.16563529411764,399.447,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.8_b0.2_g0.0,0,255,224,31,0.8784313725490196,0.9404060601706238,0.6825165023768229,30,0.3529370683545967,0.23566390086553027,8745.41710135105,114.34560392156864,232.344,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,high,binpack,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,10637.405688229297,94.007884,198.02,{}
tune,bimodal,hetero,high,hybrid_a0.1,1,250,232,18,0.928,0.9742613826033296,0.6662339606011903,30,0.3225933522283947,0.11262982091680841,6329.4174156097515,157.992424,272.81,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,hetero,high,hybrid_a0.2,1,250,231,19,0.924,0.9844436498197655,0.6620890983115403,30,0.32670802134180227,0.19449682920766162,6566.136662998472,152.296556,279.293,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,hetero,high,hybrid_a0.3,1,250,236,14,0.944,0.9837774441182904,0.6811374386470138,30,0.3075515239640029,0.21615409282208964,6986.189253966646,143.139552,248.906,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,hetero,high,hybrid_a0.4,1,250,226,24,0.904,0.9738353374575962,0.6205138362854398,30,0.38139100050557956,0.28728409593532067,7883.776732704334,126.84276,241.111,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,hetero,high,hybrid_a0.5,1,250,223,27,0.892,0.9660004358070569,0.6132929878876683,30,0.38978953771624053,0.25387491767467835,8152.480871671081,122.662048,243.105,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,hetero,high,hybrid_a0.6,1,250,222,28,0.888,0.9563458109350035,0.6132464537373432,30,0.4044878481575908,0.218326140491683,8380.337810076271,119.326932,240.54,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,hetero,high,hybrid_a0.7,1,250,222,28,0.888,0.9646819854677282,0.6368584651477829,30,0.3735539234886183,0.29630581623993685,8295.520966182645,120.54697999999999,242.614,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,hetero,high,hybrid_a0.8,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,8164.630032363613,122.479524,242.834,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,hetero,high,hybrid_a0.9,1,250,223,27,0.892,0.9637894026846767,0.6364917223972056,30,0.37155722300554017,0.27290356590858095,8323.234475503055,120.1456,238.967,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,hetero,high,balance_l0.05,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,9918.104229754075,100.82572,205.625,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,hetero,high,balance_l0.1,1,250,223,27,0.892,0.9637894026846767,0.6364917223972056,30,0.37155722300554017,0.27290356590858095,9903.024827437812,100.97924800000001,201.247,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,hetero,high,balance_l0.2,1,250,223,27,0.892,0.9637894026846767,0.6393074224995332,30,0.3687415229032125,0.27290356590858095,9969.04611182279,100.3105,199.654,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,hetero,high,balance_l0.4,1,250,222,28,0.888,0.9563225884977457,0.6244979511513102,30,0.38871301019991206,0.21179180856919058,9900.589762291196,101.004084,199.874,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,hetero,high,balance_l0.8,1,250,229,21,0.916,0.98097464639934,0.6492194339481893,30,0.3491296807323244,0.2776179670375176,8868.995849451847,112.752336,204.723,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,hetero,high,wmatch_l0.05,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,6535.265481958968,153.015972,314.098,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,hetero,high,wmatch_l0.1,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,6558.630457219969,152.470856,305.502,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,hetero,high,wmatch_l0.2,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,6584.252196453858,151.877536,308.047,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,hetero,high,wmatch_l0.4,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,6680.7296917441845,149.684248,307.656,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,hetero,high,wmatch_l0.8,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,6663.169479954548,150.078728,300.883,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,hetero,high,d_cheap_a0.0_b0.4_g0.6,1,250,222,28,0.888,0.9574058793485236,0.6216764502841594,30,0.39336864396441235,0.21890600748325117,6362.640043616152,157.167464,323.385,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_cheap_a0.0_b0.6_g0.4,1,250,228,22,0.912,0.9737700386987335,0.6296816579644448,30,0.3717144755375701,0.2559474459961066,5762.794879908887,173.526912,316.402,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.0_b0.8_g0.2,1,250,232,18,0.928,0.9802998923921005,0.6727559901055279,30,0.31838659977153355,0.1957043784597129,5198.553013959882,192.36122,325.489,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.0_b1.0_g0.0,1,250,237,13,0.948,0.9701659800019177,0.657094128738274,30,0.3175543904549941,0.04437830586324936,5553.213826987091,180.075904,273.852,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.2_b0.2_g0.6,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,6321.731422100288,158.18451199999998,310.201,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_cheap_a0.2_b0.4_g0.4,1,250,222,28,0.888,0.9563613821788569,0.6189075490050393,30,0.39509304807386586,0.1785789260018253,6337.265251535056,157.796772,315.29,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.2_b0.6_g0.2,1,250,226,24,0.904,0.9743494288336904,0.6222352079731112,30,0.37974031566386046,0.25735284259586483,5819.812279859781,171.82684799999998,307.405,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.2_b0.8_g0.0,1,250,231,19,0.924,0.9844436498197655,0.6620890983115403,30,0.32670802134180227,0.19449682920766162,6580.722431708553,151.959,268.081,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.0_g0.6,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,7186.943910214947,139.1412,275.034,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.2_g0.4,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,6298.722508217817,158.76235200000002,314.228,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.4_g0.2,1,250,222,28,0.888,0.9563403419892199,0.614019529582071,30,0.40370930336707966,0.2558291524621511,6450.682173831384,155.022364,319.728,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.4_b0.6_g0.0,1,250,226,24,0.904,0.9738353374575962,0.6205138362854398,30,0.38139100050557956,0.28728409593532067,7466.456347542158,133.932344,270.686,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.0_g0.4,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,7151.629331395032,139.82827600000002,289.983,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.2_g0.2,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,6203.424841376565,161.201276,320.609,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.6_b0.4_g0.0,1,250,222,28,0.888,0.9563458109350035,0.6132464537373432,30,0.4044878481575908,0.218326140491683,7982.314511684943,125.276948,264.726,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_cheap_a0.8_b0.0_g0.2,1,250,224,26,0.896,0.9659042410778221,0.6453386173039054,30,0.3624399287508618,0.2669023920802834,7082.623477395312,141.19062,281.597,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_cheap_a0.8_b0.2_g0.0,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,7920.575761225943,126.253448,248.745,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.4_g0.6,1,250,221,29,0.884,0.9543767618060176,0.6271788872832719,30,0.38589911964072726,0.23758217087629008,4914.314213938339,203.48719200000002,426.659,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.6_g0.4,1,250,225,25,0.9,0.9744593601522182,0.6267520097616173,30,0.37533344519388223,0.2866396873421338,4423.584315003368,226.061024,424.554,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.0_b0.8_g0.2,1,250,235,15,0.94,0.9816457600513929,0.6802510488011669,30,0.312237408735187,0.22239978855640188,3782.408164869665,264.381832,482.433,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.0_b1.0_g0.0,1,250,237,13,0.948,0.9701659800019177,0.657094128738274,30,0.3175543904549941,0.04437830586324936,5461.023658399602,183.11585200000002,288.67,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.2_g0.6,1,250,223,27,0.892,0.9634103638517016,0.6411544193849028,30,0.3641302494437439,0.2202630218002127,4752.630795013426,210.40978,454.961,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.4_g0.4,1,250,222,28,0.888,0.9558080598124417,0.6159912277646539,30,0.4012053230077184,0.23327605084082534,4964.050544518618,201.44839199999998,425.446,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.6_g0.2,1,250,228,22,0.912,0.9739053602608831,0.6288484995335305,30,0.37268295553063385,0.2553030374029197,4412.559719362614,226.625828,428.041,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,high,d_capacity_a0.2_b0.8_g0.0,1,250,231,19,0.924,0.9844436498197655,0.6620890983115403,30,0.32670802134180227,0.19449682920766162,6617.672244905544,151.110536,255.638,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
